Pixels,Date,Threshold,ID,Year,Month,Latitude,Longitude
7075,2022-07-09,0.54,s019,2022,7,68.9485,-131.3654
6600,2022-08-05,0.54,s019,2022,8,68.9485,-131.3654
6600,2022-08-12,0.54,s019,2022,8,68.9485,-131.3654
6652,2022-08-30,0.54,s019,2022,8,68.9485,-131.3654
6651,2022-09-14,0.54,s019,2022,9,68.9485,-131.3654
6600,2023-06-24,0.54,s019,2023,6,68.9485,-131.3654
6600,2023-07-04,0.54,s019,2023,7,68.9485,-131.3654
6600,2023-07-06,0.54,s019,2023,7,68.9485,-131.3654
6663,2023-07-29,0.54,s019,2023,7,68.9485,-131.3654
6714,2023-09-17,0.54,s019,2023,9,68.9485,-131.3654
6689,2024-06-05,0.54,s019,2024,6,68.9485,-131.3654
6652,2024-06-10,0.54,s019,2024,6,68.9485,-131.3654
6600,2024-06-15,0.54,s019,2024,6,68.9485,-131.3654
6600,2024-06-23,0.54,s019,2024,6,68.9485,-131.3654
6600,2024-07-10,0.54,s019,2024,7,68.9485,-131.3654
6600,2024-07-23,0.54,s019,2024,7,68.9485,-131.3654
6600,2024-08-06,0.54,s019,2024,8,68.9485,-131.3654
6600,2024-08-14,0.54,s019,2024,8,68.9485,-131.3654
6600,2019-06-07,0.55,s019,2019,6,68.9485,-131.3654
6600,2019-06-09,0.55,s019,2019,6,68.9485,-131.3654
6600,2019-06-17,0.55,s019,2019,6,68.9485,-131.3654
6600,2019-06-22,0.55,s019,2019,6,68.9485,-131.3654
6600,2019-07-25,0.55,s019,2019,7,68.9485,-131.3654
6600,2019-07-27,0.55,s019,2019,7,68.9485,-131.3654
6600,2019-08-21,0.55,s019,2019,8,68.9485,-131.3654
6600,2019-09-03,0.55,s019,2019,9,68.9485,-131.3654
6600,2019-09-07,0.55,s019,2019,9,68.9485,-131.3654
6651,2019-09-20,0.55,s019,2019,9,68.9485,-131.3654
6652,2019-09-28,0.55,s019,2019,9,68.9485,-131.3654
6600,2020-06-14,0.55,s019,2020,6,68.9485,-131.3654
6600,2020-06-28,0.55,s019,2020,6,68.9485,-131.3654
6600,2020-06-29,0.55,s019,2020,6,68.9485,-131.3654
6600,2020-07-31,0.55,s019,2020,7,68.9485,-131.3654
6600,2020-08-23,0.55,s019,2020,8,68.9485,-131.3654
6651,2020-08-28,0.55,s019,2020,8,68.9485,-131.3654
6714,2020-09-06,0.55,s019,2020,9,68.9485,-131.3654
6663,2021-06-06,0.55,s019,2021,6,68.9485,-131.3654
6651,2021-06-14,0.55,s019,2021,6,68.9485,-131.3654
6600,2021-06-19,0.55,s019,2021,6,68.9485,-131.3654
6600,2021-06-23,0.55,s019,2021,6,68.9485,-131.3654
6600,2021-07-16,0.55,s019,2021,7,68.9485,-131.3654
6600,2021-07-24,0.55,s019,2021,7,68.9485,-131.3654
6600,2021-08-03,0.55,s019,2021,8,68.9485,-131.3654
6600,2021-09-07,0.55,s019,2021,9,68.9485,-131.3654
6652,2022-06-06,0.55,s019,2022,6,68.9485,-131.3654
6600,2022-06-14,0.55,s019,2022,6,68.9485,-131.3654
6600,2022-06-21,0.55,s019,2022,6,68.9485,-131.3654
6600,2022-06-28,0.55,s019,2022,6,68.9485,-131.3654
6600,2022-07-01,0.55,s019,2022,7,68.9485,-131.3654
7077,2022-07-09,0.55,s019,2022,7,68.9485,-131.3654
6600,2022-08-05,0.55,s019,2022,8,68.9485,-131.3654
6600,2022-08-12,0.55,s019,2022,8,68.9485,-131.3654
6715,2022-08-30,0.55,s019,2022,8,68.9485,-131.3654
6714,2022-09-14,0.55,s019,2022,9,68.9485,-131.3654
6600,2023-06-24,0.55,s019,2023,6,68.9485,-131.3654
6600,2023-07-04,0.55,s019,2023,7,68.9485,-131.3654
6600,2023-07-06,0.55,s019,2023,7,68.9485,-131.3654
6663,2023-07-29,0.55,s019,2023,7,68.9485,-131.3654
6663,2023-09-17,0.55,s019,2023,9,68.9485,-131.3654
6690,2024-06-05,0.55,s019,2024,6,68.9485,-131.3654
6652,2024-06-10,0.55,s019,2024,6,68.9485,-131.3654
6600,2024-06-15,0.55,s019,2024,6,68.9485,-131.3654
6600,2024-06-23,0.55,s019,2024,6,68.9485,-131.3654
6600,2024-07-10,0.55,s019,2024,7,68.9485,-131.3654
6600,2024-07-23,0.55,s019,2024,7,68.9485,-131.3654
6600,2024-08-06,0.55,s019,2024,8,68.9485,-131.3654
6600,2024-08-14,0.55,s019,2024,8,68.9485,-131.3654
6600,2019-06-07,0.56,s019,2019,6,68.9485,-131.3654
6600,2019-06-09,0.56,s019,2019,6,68.9485,-131.3654
6600,2019-06-17,0.56,s019,2019,6,68.9485,-131.3654
6600,2019-06-22,0.56,s019,2019,6,68.9485,-131.3654
6600,2019-07-25,0.56,s019,2019,7,68.9485,-131.3654
6600,2019-07-27,0.56,s019,2019,7,68.9485,-131.3654
6600,2019-08-21,0.56,s019,2019,8,68.9485,-131.3654
6600,2019-09-03,0.56,s019,2019,9,68.9485,-131.3654
6600,2019-09-07,0.56,s019,2019,9,68.9485,-131.3654
6651,2019-09-20,0.56,s019,2019,9,68.9485,-131.3654
6652,2019-09-28,0.56,s019,2019,9,68.9485,-131.3654
6663,2020-06-14,0.56,s019,2020,6,68.9485,-131.3654
6600,2020-06-28,0.56,s019,2020,6,68.9485,-131.3654
6600,2020-06-29,0.56,s019,2020,6,68.9485,-131.3654
6600,2020-07-31,0.56,s019,2020,7,68.9485,-131.3654
6600,2020-08-23,0.56,s019,2020,8,68.9485,-131.3654
6651,2020-08-28,0.56,s019,2020,8,68.9485,-131.3654
6714,2020-09-06,0.56,s019,2020,9,68.9485,-131.3654
6652,2021-06-06,0.56,s019,2021,6,68.9485,-131.3654
6600,2021-06-14,0.56,s019,2021,6,68.9485,-131.3654
6600,2021-06-19,0.56,s019,2021,6,68.9485,-131.3654
6600,2021-06-23,0.56,s019,2021,6,68.9485,-131.3654
6600,2021-07-16,0.56,s019,2021,7,68.9485,-131.3654
6600,2021-07-24,0.56,s019,2021,7,68.9485,-131.3654
6600,2021-08-03,0.56,s019,2021,8,68.9485,-131.3654
6600,2021-09-07,0.56,s019,2021,9,68.9485,-131.3654
6652,2022-06-06,0.56,s019,2022,6,68.9485,-131.3654
6600,2022-06-14,0.56,s019,2022,6,68.9485,-131.3654
6600,2022-06-21,0.56,s019,2022,6,68.9485,-131.3654
6600,2022-06-28,0.56,s019,2022,6,68.9485,-131.3654
6600,2022-07-01,0.56,s019,2022,7,68.9485,-131.3654
7078,2022-07-09,0.56,s019,2022,7,68.9485,-131.3654
6600,2022-08-05,0.56,s019,2022,8,68.9485,-131.3654
6600,2022-08-12,0.56,s019,2022,8,68.9485,-131.3654
6714,2022-08-30,0.56,s019,2022,8,68.9485,-131.3654
6714,2022-09-14,0.56,s019,2022,9,68.9485,-131.3654
6600,2023-06-24,0.56,s019,2023,6,68.9485,-131.3654
6600,2023-07-04,0.56,s019,2023,7,68.9485,-131.3654
6600,2023-07-06,0.56,s019,2023,7,68.9485,-131.3654
6663,2023-07-29,0.56,s019,2023,7,68.9485,-131.3654
6663,2023-09-17,0.56,s019,2023,9,68.9485,-131.3654
6687,2024-06-05,0.56,s019,2024,6,68.9485,-131.3654
6651,2024-06-10,0.56,s019,2024,6,68.9485,-131.3654
6600,2024-06-15,0.56,s019,2024,6,68.9485,-131.3654
6600,2024-06-23,0.56,s019,2024,6,68.9485,-131.3654
6600,2024-07-10,0.56,s019,2024,7,68.9485,-131.3654
6600,2024-07-23,0.56,s019,2024,7,68.9485,-131.3654
6600,2024-08-06,0.56,s019,2024,8,68.9485,-131.3654
6600,2024-08-14,0.56,s019,2024,8,68.9485,-131.3654
6600,2019-06-07,0.57,s019,2019,6,68.9485,-131.3654
6600,2019-06-09,0.57,s019,2019,6,68.9485,-131.3654
6600,2019-06-17,0.57,s019,2019,6,68.9485,-131.3654
6600,2019-06-22,0.57,s019,2019,6,68.9485,-131.3654
6600,2019-07-25,0.57,s019,2019,7,68.9485,-131.3654
6600,2019-07-27,0.57,s019,2019,7,68.9485,-131.3654
6600,2019-08-21,0.57,s019,2019,8,68.9485,-131.3654
6600,2019-09-03,0.57,s019,2019,9,68.9485,-131.3654
6600,2019-09-07,0.57,s019,2019,9,68.9485,-131.3654
6651,2019-09-20,0.57,s019,2019,9,68.9485,-131.3654
6652,2019-09-28,0.57,s019,2019,9,68.9485,-131.3654
6600,2020-06-14,0.57,s019,2020,6,68.9485,-131.3654
6600,2020-06-28,0.57,s019,2020,6,68.9485,-131.3654
6600,2020-06-29,0.57,s019,2020,6,68.9485,-131.3654
6600,2020-07-31,0.57,s019,2020,7,68.9485,-131.3654
6600,2020-08-23,0.57,s019,2020,8,68.9485,-131.3654
6651,2020-08-28,0.57,s019,2020,8,68.9485,-131.3654
6714,2020-09-06,0.57,s019,2020,9,68.9485,-131.3654
6651,2021-06-06,0.57,s019,2021,6,68.9485,-131.3654
6600,2021-06-14,0.57,s019,2021,6,68.9485,-131.3654
6600,2021-06-19,0.57,s019,2021,6,68.9485,-131.3654
6600,2021-06-23,0.57,s019,2021,6,68.9485,-131.3654
6600,2021-07-16,0.57,s019,2021,7,68.9485,-131.3654
6600,2021-07-24,0.57,s019,2021,7,68.9485,-131.3654
6600,2021-08-03,0.57,s019,2021,8,68.9485,-131.3654
6600,2021-09-07,0.57,s019,2021,9,68.9485,-131.3654
6651,2022-06-06,0.57,s019,2022,6,68.9485,-131.3654
6600,2022-06-14,0.57,s019,2022,6,68.9485,-131.3654
6600,2022-06-21,0.57,s019,2022,6,68.9485,-131.3654
6600,2022-06-28,0.57,s019,2022,6,68.9485,-131.3654
6600,2022-07-01,0.57,s019,2022,7,68.9485,-131.3654
7081,2022-07-09,0.57,s019,2022,7,68.9485,-131.3654
6600,2022-08-05,0.57,s019,2022,8,68.9485,-131.3654
6600,2022-08-12,0.57,s019,2022,8,68.9485,-131.3654
6714,2022-08-30,0.57,s019,2022,8,68.9485,-131.3654
6714,2022-09-14,0.57,s019,2022,9,68.9485,-131.3654
6600,2023-06-24,0.57,s019,2023,6,68.9485,-131.3654
6600,2023-07-04,0.57,s019,2023,7,68.9485,-131.3654
6600,2023-07-06,0.57,s019,2023,7,68.9485,-131.3654
6663,2023-07-29,0.57,s019,2023,7,68.9485,-131.3654
6663,2023-09-17,0.57,s019,2023,9,68.9485,-131.3654
6687,2024-06-05,0.57,s019,2024,6,68.9485,-131.3654
6600,2024-06-10,0.57,s019,2024,6,68.9485,-131.3654
6600,2024-06-15,0.57,s019,2024,6,68.9485,-131.3654
6600,2024-06-23,0.57,s019,2024,6,68.9485,-131.3654
6600,2024-07-10,0.57,s019,2024,7,68.9485,-131.3654
6600,2024-07-23,0.57,s019,2024,7,68.9485,-131.3654
6600,2024-08-06,0.57,s019,2024,8,68.9485,-131.3654
6600,2024-08-14,0.57,s019,2024,8,68.9485,-131.3654
6600,2019-06-07,0.58,s019,2019,6,68.9485,-131.3654
6600,2019-06-09,0.58,s019,2019,6,68.9485,-131.3654
6600,2019-06-17,0.58,s019,2019,6,68.9485,-131.3654
6600,2019-06-22,0.58,s019,2019,6,68.9485,-131.3654
6600,2019-07-25,0.58,s019,2019,7,68.9485,-131.3654
6600,2019-07-27,0.58,s019,2019,7,68.9485,-131.3654
6600,2019-08-21,0.58,s019,2019,8,68.9485,-131.3654
6600,2019-09-03,0.58,s019,2019,9,68.9485,-131.3654
6600,2019-09-07,0.58,s019,2019,9,68.9485,-131.3654
6651,2019-09-20,0.58,s019,2019,9,68.9485,-131.3654
6652,2019-09-28,0.58,s019,2019,9,68.9485,-131.3654
6663,2020-06-14,0.58,s019,2020,6,68.9485,-131.3654
6600,2020-06-28,0.58,s019,2020,6,68.9485,-131.3654
6600,2020-06-29,0.58,s019,2020,6,68.9485,-131.3654
6600,2020-07-31,0.58,s019,2020,7,68.9485,-131.3654
6600,2020-08-23,0.58,s019,2020,8,68.9485,-131.3654
6651,2020-08-28,0.58,s019,2020,8,68.9485,-131.3654
6663,2020-09-06,0.58,s019,2020,9,68.9485,-131.3654
6651,2021-06-06,0.58,s019,2021,6,68.9485,-131.3654
6600,2021-06-14,0.58,s019,2021,6,68.9485,-131.3654
6600,2021-06-19,0.58,s019,2021,6,68.9485,-131.3654
6600,2021-06-23,0.58,s019,2021,6,68.9485,-131.3654
6600,2021-07-16,0.58,s019,2021,7,68.9485,-131.3654
6600,2021-07-24,0.58,s019,2021,7,68.9485,-131.3654
6600,2021-08-03,0.58,s019,2021,8,68.9485,-131.3654
6600,2021-09-07,0.58,s019,2021,9,68.9485,-131.3654
6651,2022-06-06,0.58,s019,2022,6,68.9485,-131.3654
6600,2022-06-14,0.58,s019,2022,6,68.9485,-131.3654
6600,2022-06-21,0.58,s019,2022,6,68.9485,-131.3654
6600,2022-06-28,0.58,s019,2022,6,68.9485,-131.3654
6600,2022-07-01,0.58,s019,2022,7,68.9485,-131.3654
7086,2022-07-09,0.58,s019,2022,7,68.9485,-131.3654
6600,2022-08-05,0.58,s019,2022,8,68.9485,-131.3654
6600,2022-08-12,0.58,s019,2022,8,68.9485,-131.3654
6714,2022-08-30,0.58,s019,2022,8,68.9485,-131.3654
6651,2022-09-14,0.58,s019,2022,9,68.9485,-131.3654
6600,2023-06-24,0.58,s019,2023,6,68.9485,-131.3654
6600,2023-07-04,0.58,s019,2023,7,68.9485,-131.3654
6600,2023-07-06,0.58,s019,2023,7,68.9485,-131.3654
6663,2023-07-29,0.58,s019,2023,7,68.9485,-131.3654
6663,2023-09-17,0.58,s019,2023,9,68.9485,-131.3654
6687,2024-06-05,0.58,s019,2024,6,68.9485,-131.3654
6600,2024-06-10,0.58,s019,2024,6,68.9485,-131.3654
6600,2024-06-15,0.58,s019,2024,6,68.9485,-131.3654
6600,2024-06-23,0.58,s019,2024,6,68.9485,-131.3654
6600,2024-07-10,0.58,s019,2024,7,68.9485,-131.3654
6600,2024-07-23,0.58,s019,2024,7,68.9485,-131.3654
6600,2024-08-06,0.58,s019,2024,8,68.9485,-131.3654
6600,2024-08-14,0.58,s019,2024,8,68.9485,-131.3654
6600,2019-06-07,0.59,s019,2019,6,68.9485,-131.3654
6600,2019-06-09,0.59,s019,2019,6,68.9485,-131.3654
6600,2019-06-17,0.59,s019,2019,6,68.9485,-131.3654
6600,2019-06-22,0.59,s019,2019,6,68.9485,-131.3654
6600,2019-07-25,0.59,s019,2019,7,68.9485,-131.3654
6600,2019-07-27,0.59,s019,2019,7,68.9485,-131.3654
6600,2019-08-21,0.59,s019,2019,8,68.9485,-131.3654
6600,2019-09-03,0.59,s019,2019,9,68.9485,-131.3654
6600,2019-09-07,0.59,s019,2019,9,68.9485,-131.3654
6651,2019-09-20,0.59,s019,2019,9,68.9485,-131.3654
6652,2019-09-28,0.59,s019,2019,9,68.9485,-131.3654
6600,2020-06-14,0.59,s019,2020,6,68.9485,-131.3654
6600,2020-06-28,0.59,s019,2020,6,68.9485,-131.3654
6600,2020-06-29,0.59,s019,2020,6,68.9485,-131.3654
6600,2020-07-31,0.59,s019,2020,7,68.9485,-131.3654
6600,2020-08-23,0.59,s019,2020,8,68.9485,-131.3654
6651,2020-08-28,0.59,s019,2020,8,68.9485,-131.3654
6663,2020-09-06,0.59,s019,2020,9,68.9485,-131.3654
6651,2021-06-06,0.59,s019,2021,6,68.9485,-131.3654
6600,2021-06-14,0.59,s019,2021,6,68.9485,-131.3654
6600,2021-06-19,0.59,s019,2021,6,68.9485,-131.3654
6600,2021-06-23,0.59,s019,2021,6,68.9485,-131.3654
6600,2021-07-16,0.59,s019,2021,7,68.9485,-131.3654
6600,2021-07-24,0.59,s019,2021,7,68.9485,-131.3654
6600,2021-08-03,0.59,s019,2021,8,68.9485,-131.3654
6600,2021-09-07,0.59,s019,2021,9,68.9485,-131.3654
6651,2022-06-06,0.59,s019,2022,6,68.9485,-131.3654
6600,2022-06-14,0.59,s019,2022,6,68.9485,-131.3654
6600,2022-06-21,0.59,s019,2022,6,68.9485,-131.3654
6600,2022-06-28,0.59,s019,2022,6,68.9485,-131.3654
6600,2022-07-01,0.59,s019,2022,7,68.9485,-131.3654
7086,2022-07-09,0.59,s019,2022,7,68.9485,-131.3654
6600,2022-08-05,0.59,s019,2022,8,68.9485,-131.3654
6600,2022-08-12,0.59,s019,2022,8,68.9485,-131.3654
6651,2022-08-30,0.59,s019,2022,8,68.9485,-131.3654
6714,2022-09-14,0.59,s019,2022,9,68.9485,-131.3654
6600,2023-06-24,0.59,s019,2023,6,68.9485,-131.3654
6600,2023-07-04,0.59,s019,2023,7,68.9485,-131.3654
6600,2023-07-06,0.59,s019,2023,7,68.9485,-131.3654
6663,2023-07-29,0.59,s019,2023,7,68.9485,-131.3654
6663,2023-09-17,0.59,s019,2023,9,68.9485,-131.3654
6690,2024-06-05,0.59,s019,2024,6,68.9485,-131.3654
6600,2024-06-10,0.59,s019,2024,6,68.9485,-131.3654
6600,2024-06-15,0.59,s019,2024,6,68.9485,-131.3654
6600,2024-06-23,0.59,s019,2024,6,68.9485,-131.3654
6600,2024-07-10,0.59,s019,2024,7,68.9485,-131.3654
6600,2024-07-23,0.59,s019,2024,7,68.9485,-131.3654
6600,2024-08-06,0.59,s019,2024,8,68.9485,-131.3654
6600,2024-08-14,0.59,s019,2024,8,68.9485,-131.3654
6600,2019-06-07,0.6,s019,2019,6,68.9485,-131.3654
6600,2019-06-09,0.6,s019,2019,6,68.9485,-131.3654
6600,2019-06-17,0.6,s019,2019,6,68.9485,-131.3654
6600,2019-06-22,0.6,s019,2019,6,68.9485,-131.3654
6600,2019-07-25,0.6,s019,2019,7,68.9485,-131.3654
6600,2019-07-27,0.6,s019,2019,7,68.9485,-131.3654
6600,2019-08-21,0.6,s019,2019,8,68.9485,-131.3654
6600,2019-09-03,0.6,s019,2019,9,68.9485,-131.3654
6600,2019-09-07,0.6,s019,2019,9,68.9485,-131.3654
6651,2019-09-20,0.6,s019,2019,9,68.9485,-131.3654
6651,2019-09-28,0.6,s019,2019,9,68.9485,-131.3654
6600,2020-06-14,0.6,s019,2020,6,68.9485,-131.3654
6600,2020-06-28,0.6,s019,2020,6,68.9485,-131.3654
6600,2020-06-29,0.6,s019,2020,6,68.9485,-131.3654
6600,2020-07-31,0.6,s019,2020,7,68.9485,-131.3654
6600,2020-08-23,0.6,s019,2020,8,68.9485,-131.3654
6651,2020-08-28,0.6,s019,2020,8,68.9485,-131.3654
6663,2020-09-06,0.6,s019,2020,9,68.9485,-131.3654
6651,2021-06-06,0.6,s019,2021,6,68.9485,-131.3654
6600,2021-06-14,0.6,s019,2021,6,68.9485,-131.3654
6600,2021-06-19,0.6,s019,2021,6,68.9485,-131.3654
6600,2021-06-23,0.6,s019,2021,6,68.9485,-131.3654
6600,2021-07-16,0.6,s019,2021,7,68.9485,-131.3654
6600,2021-07-24,0.6,s019,2021,7,68.9485,-131.3654
6600,2021-08-03,0.6,s019,2021,8,68.9485,-131.3654
6600,2021-09-07,0.6,s019,2021,9,68.9485,-131.3654
6651,2022-06-06,0.6,s019,2022,6,68.9485,-131.3654
6600,2022-06-14,0.6,s019,2022,6,68.9485,-131.3654
6600,2022-06-21,0.6,s019,2022,6,68.9485,-131.3654
6600,2022-06-28,0.6,s019,2022,6,68.9485,-131.3654
6600,2022-07-01,0.6,s019,2022,7,68.9485,-131.3654
7092,2022-07-09,0.6,s019,2022,7,68.9485,-131.3654
6600,2022-08-05,0.6,s019,2022,8,68.9485,-131.3654
6600,2022-08-12,0.6,s019,2022,8,68.9485,-131.3654
6651,2022-08-30,0.6,s019,2022,8,68.9485,-131.3654
6714,2022-09-14,0.6,s019,2022,9,68.9485,-131.3654
6600,2023-06-24,0.6,s019,2023,6,68.9485,-131.3654
6600,2023-07-04,0.6,s019,2023,7,68.9485,-131.3654
6600,2023-07-06,0.6,s019,2023,7,68.9485,-131.3654
6663,2023-07-29,0.6,s019,2023,7,68.9485,-131.3654
6663,2023-09-17,0.6,s019,2023,9,68.9485,-131.3654
6697,2024-06-05,0.6,s019,2024,6,68.9485,-131.3654
6600,2024-06-10,0.6,s019,2024,6,68.9485,-131.3654
6600,2024-06-15,0.6,s019,2024,6,68.9485,-131.3654
6600,2024-06-23,0.6,s019,2024,6,68.9485,-131.3654
6600,2024-07-10,0.6,s019,2024,7,68.9485,-131.3654
6600,2024-07-23,0.6,s019,2024,7,68.9485,-131.3654
6600,2024-08-06,0.6,s019,2024,8,68.9485,-131.3654
6600,2024-08-14,0.6,s019,2024,8,68.9485,-131.3654
6600,2019-06-07,0.61,s019,2019,6,68.9485,-131.3654
6600,2019-06-09,0.61,s019,2019,6,68.9485,-131.3654
6600,2019-06-17,0.61,s019,2019,6,68.9485,-131.3654
6600,2019-06-22,0.61,s019,2019,6,68.9485,-131.3654
6600,2019-07-25,0.61,s019,2019,7,68.9485,-131.3654
6600,2019-07-27,0.61,s019,2019,7,68.9485,-131.3654
6600,2019-08-21,0.61,s019,2019,8,68.9485,-131.3654
6600,2019-09-03,0.61,s019,2019,9,68.9485,-131.3654
6600,2019-09-07,0.61,s019,2019,9,68.9485,-131.3654
6651,2019-09-20,0.61,s019,2019,9,68.9485,-131.3654
6651,2019-09-28,0.61,s019,2019,9,68.9485,-131.3654
6600,2020-06-14,0.61,s019,2020,6,68.9485,-131.3654
6600,2020-06-28,0.61,s019,2020,6,68.9485,-131.3654
6600,2020-06-29,0.61,s019,2020,6,68.9485,-131.3654
6600,2020-07-31,0.61,s019,2020,7,68.9485,-131.3654
6600,2020-08-23,0.61,s019,2020,8,68.9485,-131.3654
6651,2020-08-28,0.61,s019,2020,8,68.9485,-131.3654
6663,2020-09-06,0.61,s019,2020,9,68.9485,-131.3654
6600,2021-06-06,0.61,s019,2021,6,68.9485,-131.3654
6600,2021-06-14,0.61,s019,2021,6,68.9485,-131.3654
6600,2021-06-19,0.61,s019,2021,6,68.9485,-131.3654
6600,2021-06-23,0.61,s019,2021,6,68.9485,-131.3654
6600,2021-07-16,0.61,s019,2021,7,68.9485,-131.3654
6600,2021-07-24,0.61,s019,2021,7,68.9485,-131.3654
6600,2021-08-03,0.61,s019,2021,8,68.9485,-131.3654
6600,2021-09-07,0.61,s019,2021,9,68.9485,-131.3654
6600,2022-06-06,0.61,s019,2022,6,68.9485,-131.3654
6600,2022-06-14,0.61,s019,2022,6,68.9485,-131.3654
6600,2022-06-21,0.61,s019,2022,6,68.9485,-131.3654
6600,2022-06-28,0.61,s019,2022,6,68.9485,-131.3654
6600,2022-07-01,0.61,s019,2022,7,68.9485,-131.3654
7097,2022-07-09,0.61,s019,2022,7,68.9485,-131.3654
6600,2022-08-05,0.61,s019,2022,8,68.9485,-131.3654
6600,2022-08-12,0.61,s019,2022,8,68.9485,-131.3654
6651,2022-08-30,0.61,s019,2022,8,68.9485,-131.3654
6714,2022-09-14,0.61,s019,2022,9,68.9485,-131.3654
6600,2023-06-24,0.61,s019,2023,6,68.9485,-131.3654
6600,2023-07-04,0.61,s019,2023,7,68.9485,-131.3654
6600,2023-07-06,0.61,s019,2023,7,68.9485,-131.3654
6663,2023-07-29,0.61,s019,2023,7,68.9485,-131.3654
6663,2023-09-17,0.61,s019,2023,9,68.9485,-131.3654
6691,2024-06-05,0.61,s019,2024,6,68.9485,-131.3654
6600,2024-06-10,0.61,s019,2024,6,68.9485,-131.3654
6600,2024-06-15,0.61,s019,2024,6,68.9485,-131.3654
6600,2024-06-23,0.61,s019,2024,6,68.9485,-131.3654
6600,2024-07-10,0.61,s019,2024,7,68.9485,-131.3654
6600,2024-07-23,0.61,s019,2024,7,68.9485,-131.3654
6600,2024-08-06,0.61,s019,2024,8,68.9485,-131.3654
6600,2024-08-14,0.61,s019,2024,8,68.9485,-131.3654
6600,2019-06-07,0.62,s019,2019,6,68.9485,-131.3654
6600,2019-06-09,0.62,s019,2019,6,68.9485,-131.3654
6600,2019-06-17,0.62,s019,2019,6,68.9485,-131.3654
6600,2019-06-22,0.62,s019,2019,6,68.9485,-131.3654
6600,2019-07-25,0.62,s019,2019,7,68.9485,-131.3654
6600,2019-07-27,0.62,s019,2019,7,68.9485,-131.3654
6600,2019-08-21,0.62,s019,2019,8,68.9485,-131.3654
6600,2019-09-03,0.62,s019,2019,9,68.9485,-131.3654
6600,2019-09-07,0.62,s019,2019,9,68.9485,-131.3654
6651,2019-09-20,0.62,s019,2019,9,68.9485,-131.3654
6651,2019-09-28,0.62,s019,2019,9,68.9485,-131.3654
6600,2020-06-14,0.62,s019,2020,6,68.9485,-131.3654
6600,2020-06-28,0.62,s019,2020,6,68.9485,-131.3654
6600,2020-06-29,0.62,s019,2020,6,68.9485,-131.3654
6600,2020-07-31,0.62,s019,2020,7,68.9485,-131.3654
6600,2020-08-23,0.62,s019,2020,8,68.9485,-131.3654
6651,2020-08-28,0.62,s019,2020,8,68.9485,-131.3654
6663,2020-09-06,0.62,s019,2020,9,68.9485,-131.3654
6600,2021-06-06,0.62,s019,2021,6,68.9485,-131.3654
6600,2021-06-14,0.62,s019,2021,6,68.9485,-131.3654
6600,2021-06-19,0.62,s019,2021,6,68.9485,-131.3654
6600,2021-06-23,0.62,s019,2021,6,68.9485,-131.3654
6600,2021-07-16,0.62,s019,2021,7,68.9485,-131.3654
6600,2021-07-24,0.62,s019,2021,7,68.9485,-131.3654
6600,2021-08-03,0.62,s019,2021,8,68.9485,-131.3654
6600,2021-09-07,0.62,s019,2021,9,68.9485,-131.3654
6600,2022-06-06,0.62,s019,2022,6,68.9485,-131.3654
6600,2022-06-14,0.62,s019,2022,6,68.9485,-131.3654
6600,2022-06-21,0.62,s019,2022,6,68.9485,-131.3654
6600,2022-06-28,0.62,s019,2022,6,68.9485,-131.3654
6600,2022-07-01,0.62,s019,2022,7,68.9485,-131.3654
7103,2022-07-09,0.62,s019,2022,7,68.9485,-131.3654
6600,2022-08-05,0.62,s019,2022,8,68.9485,-131.3654
6600,2022-08-12,0.62,s019,2022,8,68.9485,-131.3654
6651,2022-08-30,0.62,s019,2022,8,68.9485,-131.3654
6651,2022-09-14,0.62,s019,2022,9,68.9485,-131.3654
6600,2023-06-24,0.62,s019,2023,6,68.9485,-131.3654
6600,2023-07-04,0.62,s019,2023,7,68.9485,-131.3654
6600,2023-07-06,0.62,s019,2023,7,68.9485,-131.3654
6600,2023-07-29,0.62,s019,2023,7,68.9485,-131.3654
6663,2023-09-17,0.62,s019,2023,9,68.9485,-131.3654
6672,2024-06-05,0.62,s019,2024,6,68.9485,-131.3654
6600,2024-06-10,0.62,s019,2024,6,68.9485,-131.3654
6600,2024-06-15,0.62,s019,2024,6,68.9485,-131.3654
6600,2024-06-23,0.62,s019,2024,6,68.9485,-131.3654
6600,2024-07-10,0.62,s019,2024,7,68.9485,-131.3654
6600,2024-07-23,0.62,s019,2024,7,68.9485,-131.3654
6600,2024-08-06,0.62,s019,2024,8,68.9485,-131.3654
6600,2024-08-14,0.62,s019,2024,8,68.9485,-131.3654
6600,2019-06-07,0.63,s019,2019,6,68.9485,-131.3654
6600,2019-06-09,0.63,s019,2019,6,68.9485,-131.3654
6600,2019-06-17,0.63,s019,2019,6,68.9485,-131.3654
6600,2019-06-22,0.63,s019,2019,6,68.9485,-131.3654
6600,2019-07-25,0.63,s019,2019,7,68.9485,-131.3654
6600,2019-07-27,0.63,s019,2019,7,68.9485,-131.3654
6600,2019-08-21,0.63,s019,2019,8,68.9485,-131.3654
6600,2019-09-03,0.63,s019,2019,9,68.9485,-131.3654
6600,2019-09-07,0.63,s019,2019,9,68.9485,-131.3654
6651,2019-09-20,0.63,s019,2019,9,68.9485,-131.3654
6651,2019-09-28,0.63,s019,2019,9,68.9485,-131.3654
6600,2020-06-14,0.63,s019,2020,6,68.9485,-131.3654
6600,2020-06-28,0.63,s019,2020,6,68.9485,-131.3654
